,pos,pops,H1,H12,H123,H1_2
1892,17117837.103,AGO (An. coluzzii),0.08306660570035054,0.11492150586800792,0.14852918762383785,0.33761467889908253
1893,17130362.8805,AGO (An. coluzzii),0.0559365950312452,0.07514098460600517,0.10051821368693796,0.4659400544959125
1894,17145106.981,AGO (An. coluzzii),0.09510745313214446,0.14951989026063095,0.20347508001828984,0.2932692307692306
1895,17159769.4005,AGO (An. coluzzii),0.051668952903520804,0.08207590306355739,0.11255906111873189,0.6747787610619469
1896,17172594.0435,AGO (An. coluzzii),0.09083981100442003,0.141137021795458,0.22435604328608444,0.62248322147651
1897,17179782.4675,AGO (An. coluzzii),0.12025605852766344,0.20073159579332417,0.3245694253924707,0.6549429657794676
1898,17186152.5775,AGO (An. coluzzii),0.07918000304831581,0.11415942691662853,0.1711629324798049,0.6491819056785371
1899,17193428.167,AGO (An. coluzzii),0.06812985825331501,0.0999847584209724,0.153101661332114,0.7293064876957494
1900,17199598.385,AGO (An. coluzzii),0.05166895290352079,0.07049230300259104,0.0997561347355586,0.7337758112094396
1901,17205046.027,AGO (An. coluzzii),0.05852766346593505,0.08199969516841943,0.12040847431793933,0.6848958333333333
1902,17215078.8485,AGO (An. coluzzii),0.07422648986434993,0.11385459533607681,0.15942691662856268,0.6529774127310061
1903,17224605.853,AGO (An. coluzzii),0.1477671086724585,0.26954732510288065,0.3436213991769547,0.4303764827230533
1904,17231374.1815,AGO (An. coluzzii),0.12178021643042215,0.21201036427373876,0.2908855357415028,0.5716520650813516
1905,17237134.9105,AGO (An. coluzzii),0.08314281359548847,0.13747904282883705,0.20743789056546252,0.5595783684692942
1906,17244454.2435,AGO (An. coluzzii),0.10554793476604173,0.16956256668190822,0.2623837829599146,0.6750902527075813
1907,17252245.8295,AGO (An. coluzzii),0.08649596098155768,0.14609053497942387,0.20690443529949704,0.49074889867841415
1908,17259987.9605,AGO (An. coluzzii),0.16773357719859774,0.28936137783874405,0.4661636945587563,0.599273057701045
1909,17265564.0025,AGO (An. coluzzii),0.07392165828379818,0.11659807956104251,0.16415180612711477,0.5958762886597937
1910,17308270.488,AGO (An. coluzzii),0.010440481633897271,0.012726718488035362,0.015241579027587254,0.8686131386861313
1911,17352146.421,AGO (An. coluzzii),0.07308337143728089,0.10676726108824872,0.16247523243408016,0.6475495307612096
1912,17361873.8445,AGO (An. coluzzii),0.02507239750038104,0.0336076817558299,0.04534369760707209,0.7021276595744681
1913,17371371.9625,AGO (An. coluzzii),0.23799725651577508,0.3436976070720926,0.46989788142051503,0.1468139609349986
1914,17376907.382,AGO (An. coluzzii),0.14517604023776867,0.20065538789818627,0.2584971803078799,0.17690288713910793
1915,17382686.41,AGO (An. coluzzii),0.09998475842097237,0.15211095869532082,0.21612559061118727,0.44969512195121936
1916,17389817.138,AGO (An. coluzzii),0.2559823197683281,0.36747447035512876,0.46989788142051503,0.11744566835367692
1917,17396505.202,AGO (An. coluzzii),0.12368541380887059,0.1858710562414266,0.2502667276329828,0.2902033271719039
1918,17407466.5095,AGO (An. coluzzii),0.29111415942691676,0.38827922572778534,0.44162475232434073,0.054319371727749095
1919,17418289.958,AGO (An. coluzzii),0.09419295839048923,0.16003657978966618,0.23197683279987802,0.5857605177993527
1920,17432922.0265,AGO (An. coluzzii),0.008916323731138544,0.01044048163389727,0.012498094802621547,0.8931623931623932
1921,17448544.152,AGO (An. coluzzii),0.12520957171162939,0.20035055631763443,0.3299801859472641,0.6482045039561779
1922,17457647.6735,AGO (An. coluzzii),0.08923944520652338,0.1425849718030788,0.21124828532235942,0.6652433817250213
1923,17464977.6885,AGO (An. coluzzii),0.19387288523090998,0.35733882030178327,0.47195549458923947,0.4054638364779876
1924,17472886.044,AGO (An. coluzzii),0.05723212924859015,0.07918000304831577,0.11545496113397347,0.7842876165113183
1925,17483844.265,AGO (An. coluzzii),0.06835848193872884,0.09731748209114462,0.14189910074683737,0.7770345596432553
1926,17490999.1015,AGO (An. coluzzii),0.08070416095107452,0.12269471117207739,0.1775643956713915,0.6029272898961284
1927,17498394.389,AGO (An. coluzzii),0.08664837677183353,0.12528577960676726,0.16887669562566676,0.3311345646437993
1928,17508035.615,AGO (An. coluzzii),0.07559823197683278,0.12421886907483612,0.17863130620332263,0.5761088709677419
1929,17515489.496,AGO (An. coluzzii),0.08542905044962654,0.13846974546563023,0.20713305898491086,0.6248884924174842
1930,17521230.215,AGO (An. coluzzii),0.07727480566986739,0.1138545953360768,0.1775643956713915,0.7159763313609466
1931,17526604.813,AGO (An. coluzzii),0.09922267946959303,0.15820759030635573,0.21864045115073924,0.28993855606758806
1932,17532200.239,AGO (An. coluzzii),0.11095869532083523,0.18297515622618507,0.22824264593811924,0.3046016483516482
1933,17541289.259,AGO (An. coluzzii),0.12475232434080168,0.17230605090687393,0.21620179850632526,0.17409896151496626
1934,17553830.86,AGO (An. coluzzii),0.0687395214144185,0.10074683737235175,0.1294010059442158,0.32095343680709504
1935,17561857.7685,AGO (An. coluzzii),0.09335467154397191,0.13694558756287153,0.16735253772290806,0.20979591836734665
1936,17569923.6,AGO (An. coluzzii),0.06477671086724583,0.09952751105014478,0.1552354823959762,0.6611764705882351
1937,17576576.0515,AGO (An. coluzzii),0.09853680841335158,0.1721536351165981,0.21178174058832494,0.3178654292343385
1938,17582819.1645,AGO (An. coluzzii),0.16095107453132143,0.23868312757201648,0.29149519890260633,0.1477272727272728
1939,17589795.7435,AGO (An. coluzzii),0.1694863587867703,0.3041457094955037,0.3510897729004724,0.26955935251798546
1940,17600464.2985,AGO (An. coluzzii),0.09617436366407559,0.16453284560280443,0.21178174058832494,0.39738510301109353
1941,17607075.505,AGO (An. coluzzii),0.14266117969821676,0.24264593811918914,0.3928516994360615,0.5510149572649573
1942,17613245.5895,AGO (An. coluzzii),0.06812985825331501,0.1083676268861454,0.14197530864197533,0.390939597315436
1943,17620656.4015,AGO (An. coluzzii),0.06256668190824567,0.09686023472031703,0.12772443225118124,0.4518879415347137
1944,17626716.23,AGO (An. coluzzii),0.09785093735711017,0.1466239902453894,0.20637098003353146,0.37694704049844224
1945,17632279.3975,AGO (An. coluzzii),0.08337143728090228,0.13412589544276785,0.1760402377686328,0.37431444241316264
1946,17638946.355,AGO (An. coluzzii),0.12254229538180154,0.22252705380277396,0.2948483462886755,0.4773009950248755
1947,17647911.1695,AGO (An. coluzzii),0.08481938728852306,0.13534522176497482,0.18228928516994358,0.3167115902964958
1948,17655313.2705,AGO (An. coluzzii),0.07399786617893611,0.11804602956866328,0.15302545343697604,0.40473738414006166
1949,17667656.836,AGO (An. coluzzii),0.09846060051821369,0.15782655083066605,0.21726870903825635,0.34945820433436525
1950,17675478.544,AGO (An. coluzzii),0.0754458161865569,0.1083676268861454,0.1412894375857339,0.3454545454545452
1951,17682313.782,AGO (An. coluzzii),0.08977290047248893,0.14761469288218257,0.2158969669257735,0.5377758913412563
1952,17690238.556,AGO (An. coluzzii),0.13984148757811315,0.24371284865112022,0.33638164913885077,0.39809264305177133
1953,17696948.6705,AGO (An. coluzzii),0.11957018747142203,0.19821673525377229,0.2952293857643652,0.41077119184193744
1954,17706426.862,AGO (An. coluzzii),0.09061118731900625,0.1312299954275263,0.1723822588020119,0.29310344827586193
1955,17720303.1,AGO (An. coluzzii),0.12741960067062952,0.197378448407255,0.2552202408169486,0.22218899521531116
1956,17732346.1835,AGO (An. coluzzii),0.159122085048011,0.2503429355281207,0.3216735253772291,0.22198275862068975
1957,17741237.6145,AGO (An. coluzzii),0.1498247218411828,0.2028654168571864,0.2562109434537418,0.14445574771108896
1958,17748343.076,AGO (An. coluzzii),0.1410608139003201,0.21239140374942844,0.2817405883249504,0.2695840086439764
1959,17755719.033,AGO (An. coluzzii),0.13427831123304373,0.2382258802011888,0.3125285779606767,0.45062429057888764
1960,17765488.813,AGO (An. coluzzii),0.07468373723517753,0.11126352690138698,0.16384697454656302,0.5408163265306121
1961,17775346.771,AGO (An. coluzzii),0.14380429812528575,0.271604938271605,0.3340954122847128,0.5100688924218335
1962,17782598.9225,AGO (An. coluzzii),0.14609053497942384,0.2512574302697759,0.33813443072702326,0.44809598330725087
1963,17789436.4495,AGO (An. coluzzii),0.11286389269928364,0.17017222984301172,0.2229843011736016,0.25422012153950024
1964,17798947.432,AGO (An. coluzzii),0.24523700655387903,0.309785093735711,0.376848041457095,0.07877563704164091
1965,17808154.4485,AGO (An. coluzzii),0.13565005334552666,0.21795458009449778,0.3283798201493675,0.43117977528089907
1966,17813666.937,AGO (An. coluzzii),0.16735253772290812,0.2578875171467764,0.3795153177869227,0.33606557377049195
1967,17819868.2985,AGO (An. coluzzii),0.09106843468983386,0.13427831123304373,0.2110958695320835,0.6949790794979079
1968,17826748.0875,AGO (An. coluzzii),0.07148300563938423,0.10303307422648986,0.14990092973632066,0.7180170575692963
1969,17839451.1665,AGO (An. coluzzii),0.10074683737235175,0.16018899557994207,0.24980948026215516,0.659606656580938
1970,17845211.0485,AGO (An. coluzzii),0.21673525377229086,0.3701417466849566,0.5277396738302089,0.3458157524613223
1971,17851267.8655,AGO (An. coluzzii),0.0840573083371437,0.12437128486511201,0.1944825483920134,0.7601994560290116
1972,17862526.269,AGO (An. coluzzii),0.12627648224356045,0.23052888279225725,0.30384087791495196,0.5642727821363912
1973,17870313.6005,AGO (An. coluzzii),0.34133516232281674,0.4263831732967535,0.49839963420210337,0.03449430676490319
1974,17877662.6205,AGO (An. coluzzii),0.2770156988263984,0.48552049992379204,0.5623380582228318,0.20550206327372778
1975,17887073.3735,AGO (An. coluzzii),0.09594573997866178,0.15973174820911445,0.2304526748971193,0.6183478951548849
1976,17894440.397,AGO (An. coluzzii),0.09983234263069651,0.1684194482548392,0.2335009907026368,0.5053435114503816
1977,17905274.1775,AGO (An. coluzzii),0.1683432403597013,0.2812833409541229,0.38881268099375105,0.26459936622906305
1978,17912852.7,AGO (An. coluzzii),0.18960524310318555,0.33592440176802313,0.4410912970583752,0.27652733118971096
1979,17921299.215,AGO (An. coluzzii),0.0823807346441091,0.131611034903216,0.18007925621094345,0.46530989824236807
1980,17928001.171,AGO (An. coluzzii),0.06058527663465934,0.0886297820454199,0.13321140070111262,0.6672955974842767
1981,17935367.9575,AGO (An. coluzzii),0.06782502667276329,0.10074683737235174,0.15515927450083825,0.6764044943820224
1982,17943016.2215,AGO (An. coluzzii),0.07094955037341867,0.10631001371742113,0.1577503429355281,0.5483351235230934
1983,17949938.518,AGO (An. coluzzii),0.02720621856424325,0.03269318701417467,0.043057460752934,0.8865546218487395
1984,17962245.672,AGO (An. coluzzii),0.19562566681908247,0.33973479652491995,0.437890565462582,0.2752239968835217
1985,17971933.1015,AGO (An. coluzzii),0.08855357415028194,0.14891022709952753,0.2053802773967383,0.5314113597246126
1986,17979115.674,AGO (An. coluzzii),0.13671696387745774,0.2222222222222222,0.2722908093278464,0.2750836120401339
1987,17986774.9465,AGO (An. coluzzii),0.13107757963725042,0.22085048010973934,0.357567443987197,0.5802325581395349
1988,17996309.8715,AGO (An. coluzzii),0.20248437738149677,0.3199207437890566,0.3885078494131993,0.15525028227324073
1989,18003796.131,AGO (An. coluzzii),0.11156835848193872,0.1738302088096327,0.2494284407864655,0.36851092896174853
1990,18009990.8655,AGO (An. coluzzii),0.08763907940862672,0.13122999542752628,0.2043895747599451,0.7060869565217391
1991,18018101.2955,AGO (An. coluzzii),0.1415180612711477,0.2329675354366712,0.3119189147995732,0.32687129779213797
1992,18026776.1345,AGO (An. coluzzii),0.09335467154397195,0.14822435604328607,0.2207742722146014,0.4710204081632653
1993,18037122.247,AGO (An. coluzzii),0.14860539551897578,0.25796372504191434,0.39117512574302693,0.568974358974359
1994,18046268.5155,AGO (An. coluzzii),0.1271147690900777,0.2155159274500838,0.3206828227404359,0.5203836930455635
1995,18061405.938,AGO (An. coluzzii),0.1533302850175279,0.25049535131839656,0.3663313519280597,0.3536282306163025
1996,18072442.356,AGO (An. coluzzii),0.12094192958390489,0.2062947721383935,0.2995732357872275,0.49590422180214244
1997,18085604.1875,AGO (An. coluzzii),0.1396890717878373,0.22367017222984298,0.34110653863740276,0.606110201854883
1998,18094525.3365,AGO (An. coluzzii),0.3145099832342631,0.5001524157902759,0.6465477823502515,0.14514174945481
1999,18100218.414,AGO (An. coluzzii),0.22588020118884322,0.36671239140374934,0.5386374028349336,0.2651821862348181
2000,18107014.965,AGO (An. coluzzii),0.0851242188690748,0.13039170858100899,0.19013869836915104,0.6736794986571172
2001,18113061.168,AGO (An. coluzzii),0.09419295839048923,0.14502362444749275,0.21635421429660112,0.6597896440129449
2002,18119919.1895,AGO (An. coluzzii),0.09525986892242036,0.15073921658283798,0.22892851699436062,0.6864
2003,18135322.7805,AGO (An. coluzzii),0.09937509525986889,0.1502057613168724,0.22549916171315343,0.6775306748466257
2004,18143394.109,AGO (An. coluzzii),0.1067672610882487,0.17527815881725342,0.2758725803993294,0.657030692362598
2005,18150614.544,AGO (An. coluzzii),0.08390489254686782,0.12421886907483613,0.19433013260173754,0.759763851044505
2006,18157738.066,AGO (An. coluzzii),0.060204237158969665,0.09312604785855813,0.14433775339125132,0.6354430379746835
2007,18165371.752,AGO (An. coluzzii),0.08481938728852306,0.13389727175735402,0.20385611949397955,0.6477987421383646
2008,18171186.5365,AGO (An. coluzzii),0.0844383478128334,0.12825788751714676,0.1904435299497028,0.7179602888086642
2009,18180043.589,AGO (An. coluzzii),0.09815576893766191,0.16750495351318395,0.22793781435756746,0.5244565217391303
2010,18186725.155,AGO (An. coluzzii),0.06729157140679774,0.10585276634659352,0.15043438500228626,0.7004530011325029
2011,18195480.2785,AGO (An. coluzzii),0.06378600823045265,0.09548849260783415,0.13389727175735405,0.5961768219832735
2012,18201284.9115,AGO (An. coluzzii),0.07308337143728087,0.10722450845907634,0.1508154244779759,0.5912408759124086
2013,18207194.482,AGO (An. coluzzii),0.12940100594421589,0.2113244932174973,0.32014936747447037,0.45553592461719694
2014,18213578.367,AGO (An. coluzzii),0.12901996646852618,0.21643042219173902,0.35634811766498997,0.5956881275841703
2015,18220512.977,AGO (An. coluzzii),0.11095869532083522,0.17885992988873645,0.2885992988873647,0.6260302197802198
2016,18229466.023,AGO (An. coluzzii),0.0973174820911446,0.15813138241121777,0.22557536960829136,0.4346123727486294
2017,18237800.979,AGO (An. coluzzii),0.0844383478128334,0.12635269013869835,0.1836610272824264,0.7179602888086642
2018,18243394.805,AGO (An. coluzzii),0.0810852004267642,0.12429507696997408,0.19013869836915104,0.6574248120300752
2019,18248953.9615,AGO (An. coluzzii),0.11667428745618043,0.1838896509678402,0.27030940405425996,0.42390594382756364
2020,18254654.281,AGO (An. coluzzii),0.13153482700807806,0.19737844840725496,0.27785398567291575,0.3325608342989573
2021,18260591.6025,AGO (An. coluzzii),0.07536960829141896,0.1096631611034903,0.16864807194025297,0.6840242669362993
2022,18271076.15,AGO (An. coluzzii),0.0815424477975918,0.12818167962200883,0.1955494589239445,0.45981308411214944
2023,18288308.3415,AGO (An. coluzzii),0.20149367474470364,0.33112330437433324,0.46143880506020424,0.24943267776096856
2024,18295164.078,AGO (An. coluzzii),0.0909922267946959,0.15714067977442459,0.21559213534522176,0.597571189279732
2025,18306207.145,AGO (An. coluzzii),0.10730071635421426,0.175811614083219,0.2535436671239141,0.6587357954545454
2026,18320975.6845,AGO (An. coluzzii),0.08687700045724736,0.13565005334552657,0.21094345374180762,0.5508771929824562
2027,18330558.427,AGO (An. coluzzii),0.12848651120256058,0.23548239597622309,0.3212162780064014,0.548932384341637
2028,18341254.865,AGO (An. coluzzii),0.08375247675659199,0.13107757963725036,0.21109586953208348,0.6683348498635123
2029,18349324.053,AGO (An. coluzzii),0.11362597165066296,0.1773357719859777,0.24935223289132746,0.3507712944332661
2030,18356319.959,AGO (An. coluzzii),0.10524310318549,0.16902911141594268,0.23532998018594725,0.6520637219406227
2031,18362701.4935,AGO (An. coluzzii),0.06896814509983232,0.0979271452522481,0.15142508763907941,0.7790055248618784
2032,18368523.833,AGO (An. coluzzii),0.055555555555555525,0.07757963725041912,0.11385459533607681,0.8017832647462276
2033,18374901.117,AGO (An. coluzzii),0.05304069501600365,0.07285474775186708,0.10303307422648987,0.7126436781609196
2034,18382372.213,AGO (An. coluzzii),0.0983081847279378,0.14525224813290655,0.2252705380277396,0.6961240310077519
2035,18391480.9085,AGO (An. coluzzii),0.052964487120865704,0.07773205304069501,0.1066910531931108,0.5503597122302157
2036,18400438.2735,AGO (An. coluzzii),0.05486968449931412,0.0783417162017985,0.11126352690138697,0.6638888888888889
2037,18409374.2085,AGO (An. coluzzii),0.06111873190062489,0.08885840573083373,0.1294772138393538,0.511221945137157
