,pos,pops,H1,H12,H123,H1_2
3921,14577798.9075,MWI (An. arabiensis),0.0297441998810232,0.04045211183819155,0.0520523497917906,0.595
3922,14588115.7,MWI (An. arabiensis),0.016061867935752528,0.017846519928613917,0.020820939916716238,0.9166666666666667
3923,14598683.9745,MWI (An. arabiensis),0.019631171921475312,0.023200475907198093,0.029446757882212963,0.8787878787878789
3924,14605636.8405,MWI (An. arabiensis),0.014872099940511597,0.01665675193337299,0.01963117192147531,0.91
3925,14618876.2315,MWI (An. arabiensis),0.012790005948839975,0.013979773944080903,0.01516954193932183,0.9534883720930232
3926,14631541.8765,MWI (An. arabiensis),0.014277215942891133,0.015466983938132063,0.01784651992861392,0.9583333333333333
3927,14642437.2455,MWI (An. arabiensis),0.017251635930993454,0.01992861392028554,0.025282569898869716,0.9224137931034482
3928,14652487.467,MWI (An. arabiensis),0.02290303390838786,0.03004164187983343,0.03896490184414039,0.7662337662337662
3929,14666836.532,MWI (An. arabiensis),0.014872099940511597,0.01665675193337299,0.01963117192147531,0.91
3930,14676700.5445,MWI (An. arabiensis),0.019631171921475312,0.024390243902439025,0.03390838786436645,0.8787878787878789
3931,14688655.496,MWI (An. arabiensis),0.01635930993456276,0.019036287923854846,0.02260559190957763,0.9181818181818182
3932,14697699.8355,MWI (An. arabiensis),0.014277215942891133,0.015466983938132063,0.01784651992861392,0.9583333333333333
3933,14708069.871,MWI (An. arabiensis),0.014574657941701366,0.017251635930993454,0.02082093991671624,0.9081632653061225
3934,14720640.4565,MWI (An. arabiensis),0.015764425936942297,0.019333729922665077,0.023497917906008324,0.8490566037735848
3935,14731506.7695,MWI (An. arabiensis),0.013979773944080901,0.015169541939321832,0.01754907792980369,0.9574468085106382
3936,14738693.423,MWI (An. arabiensis),0.015466983938132062,0.018143961927424148,0.021713265913146935,0.9134615384615385
3937,14748160.276,MWI (An. arabiensis),0.015466983938132062,0.018143961927424148,0.021713265913146935,0.9134615384615385
3938,14756785.144,MWI (An. arabiensis),0.01516954193932183,0.01784651992861392,0.021415823914336704,0.911764705882353
3939,14764551.1815,MWI (An. arabiensis),0.017549077929803685,0.02111838191552647,0.02736466389054134,0.8644067796610169
3940,14771975.662,MWI (An. arabiensis),0.013979773944080901,0.015764425936942293,0.018738845925044614,0.9042553191489362
3941,14782760.551,MWI (An. arabiensis),0.015764425936942297,0.017549077929803685,0.020523497917906006,0.9150943396226415
3942,14794059.737,MWI (An. arabiensis),0.02082093991671624,0.024985127900059488,0.030339083878643668,0.6499999999999999
3943,14805631.3175,MWI (An. arabiensis),0.026769779892920884,0.03747769185008923,0.04521118381915526,0.55
3944,14816010.385,MWI (An. arabiensis),0.018441403926234383,0.02111838191552647,0.02647233789411064,0.9274193548387096
3945,14823304.846,MWI (An. arabiensis),0.016656751933372994,0.02022605591909577,0.026472337894110645,0.8571428571428571
3946,14830099.23,MWI (An. arabiensis),0.021118381915526473,0.024687685901249257,0.030933967876264127,0.8873239436619719
3947,14837443.9105,MWI (An. arabiensis),0.04223676383105296,0.057108863771564544,0.07941701368233194,0.6478873239436621
3948,14853854.038,MWI (An. arabiensis),0.05294467578822131,0.0752528256989887,0.09904818560380724,0.3679775280898878
3949,14870532.809,MWI (An. arabiensis),0.05710886377156456,0.0809042236763831,0.1058893515764426,0.3333333333333335
3950,14887241.876,MWI (An. arabiensis),0.02914931588340273,0.04253420582986317,0.05502676977989292,0.586734693877551
3951,14897890.0,MWI (An. arabiensis),0.026769779892920877,0.03747769185008923,0.04907792980368828,0.5499999999999999
3952,14918221.6295,MWI (An. arabiensis),0.02171326591314694,0.026472337894110652,0.03599048185603808,0.8904109589041097
3953,14928317.102,MWI (An. arabiensis),0.022308149910767395,0.029744199881023198,0.0446162998215348,0.8333333333333333
3954,14936088.9975,MWI (An. arabiensis),0.024390243902439025,0.029149315883402735,0.03866745984533017,0.9024390243902439
3955,14943187.9755,MWI (An. arabiensis),0.024390243902439025,0.03152885187388459,0.04045211183819155,0.7804878048780488
3956,14950256.014,MWI (An. arabiensis),0.03688280785246879,0.05472932778108269,0.08328375966686496,0.5967741935483873
3957,14964764.6755,MWI (An. arabiensis),0.013979773944080901,0.015764425936942293,0.018738845925044614,0.9042553191489362
3958,15066612.3465,MWI (An. arabiensis),0.020523497917906003,0.024985127900059485,0.032123735871505056,0.8188405797101449
3959,15191140.53,MWI (An. arabiensis),0.020523497917906006,0.02528256989886972,0.03242117787031529,0.8840579710144928
3960,15201700.7135,MWI (An. arabiensis),0.02022605591909578,0.024985127900059488,0.032123735871505056,0.8823529411764707
3961,15236075.2155,MWI (An. arabiensis),0.024092801903628787,0.03301606186793575,0.04283164782867341,0.7777777777777777
3962,15246195.944,MWI (An. arabiensis),0.01814396192742415,0.021713265913146932,0.02587745389649018,0.8688524590163935
3963,15253188.915,MWI (An. arabiensis),0.019631171921475312,0.023200475907198093,0.029446757882212963,0.8787878787878789
3964,15259896.9985,MWI (An. arabiensis),0.021415823914336704,0.026174895895300414,0.03569303985722785,0.888888888888889
3965,15266057.6605,MWI (An. arabiensis),0.019928613920285547,0.024687685901249257,0.03420582986317668,0.8805970149253732
3966,15273767.0985,MWI (An. arabiensis),0.03152885187388459,0.042236763831052945,0.057703747769185014,0.6179245283018868
3967,15279617.7065,MWI (An. arabiensis),0.0223081499107674,0.02855443188578227,0.03450327186198691,0.6733333333333332
3968,15285536.9555,MWI (An. arabiensis),0.02290303390838786,0.02914931588340273,0.03807257584770969,0.6818181818181818
3969,15291058.4445,MWI (An. arabiensis),0.022903033908387865,0.028851873884592507,0.036882807852468766,0.8376623376623377
3970,15297422.015,MWI (An. arabiensis),0.022308149910767395,0.02766210588935157,0.03569303985722783,0.7599999999999999
3971,15304722.0545,MWI (An. arabiensis),0.017549077929803685,0.02111838191552647,0.02736466389054134,0.8644067796610169
3972,15311371.2435,MWI (An. arabiensis),0.023497917906008327,0.028851873884592504,0.036882807852468766,0.7721518987341772
3973,15318350.1845,MWI (An. arabiensis),0.03093396787626412,0.041641879833432476,0.059488399762046396,0.8269230769230769
3974,15329300.2885,MWI (An. arabiensis),0.021713265913146932,0.027662105889351574,0.03569303985722783,0.8287671232876712
3975,15336134.375,MWI (An. arabiensis),0.02171326591314694,0.026472337894110652,0.03361094586555622,0.8904109589041097
3976,15343917.105,MWI (An. arabiensis),0.02290303390838786,0.028851873884592507,0.039559785841760856,0.8376623376623377
3977,15355346.2215,MWI (An. arabiensis),0.034503271861986914,0.04878048780487805,0.06543723973825102,0.7241379310344828
3978,15364052.54,MWI (An. arabiensis),0.020226055919095775,0.024985127900059488,0.032123735871505056,0.8823529411764707
3979,15374818.3965,MWI (An. arabiensis),0.027662105889351578,0.038072575847709705,0.04878048780487806,0.7365591397849461
3980,15384879.0125,MWI (An. arabiensis),0.025877453896490186,0.03420582986317668,0.04402141582391434,0.7183908045977012
3981,15402355.3785,MWI (An. arabiensis),0.0214158239143367,0.025877453896490182,0.03301606186793575,0.8263888888888888
3982,15415600.283,MWI (An. arabiensis),0.052944675788221304,0.07376561570493753,0.09637120761451518,0.449438202247191
3983,15421865.928,MWI (An. arabiensis),0.04521118381915527,0.06484235574063058,0.09518143961927425,0.6019736842105263
3984,15435502.828,MWI (An. arabiensis),0.015764425936942293,0.01844140392623438,0.022010707911957167,0.9150943396226415
3985,15445881.42,MWI (An. arabiensis),0.028554431885782265,0.037477691850089236,0.05056513979773944,0.8125
3986,15454620.9465,MWI (An. arabiensis),0.029149315883402735,0.03985722784057109,0.05532421177870316,0.586734693877551
3987,15467171.4835,MWI (An. arabiensis),0.041939321832242714,0.06276026174895896,0.09309934562760264,0.6453900709219859
3988,15473508.088,MWI (An. arabiensis),0.020523497917906006,0.024985127900059488,0.032123735871505056,0.8188405797101449
3989,15480304.381,MWI (An. arabiensis),0.02290303390838786,0.028851873884592507,0.039559785841760856,0.8376623376623377
3990,15487472.4185,MWI (An. arabiensis),0.048780487804878064,0.07733491969066031,0.10707911957168352,0.5609756097560977
3991,15494351.5065,MWI (An. arabiensis),0.06335514574657942,0.08715050565139798,0.11838191552647233,0.3990610328638498
3992,15500247.0115,MWI (An. arabiensis),0.02558001189767995,0.03271861986912551,0.0446162998215348,0.7906976744186046
3993,15506601.7935,MWI (An. arabiensis),0.019928613920285547,0.024687685901249257,0.03420582986317668,0.8805970149253732
3994,15514116.576,MWI (An. arabiensis),0.021713265913146935,0.027662105889351574,0.03837001784651993,0.8287671232876712
3995,15521390.8015,MWI (An. arabiensis),0.025877453896490186,0.03420582986317668,0.04402141582391434,0.7183908045977012
3996,15528200.0415,MWI (An. arabiensis),0.026769779892920884,0.032718619869125526,0.04342653182629387,0.8611111111111112
3997,15535073.67,MWI (An. arabiensis),0.02528256989886972,0.031231409875074362,0.041939321832242714,0.8529411764705882
3998,15541194.8545,MWI (An. arabiensis),0.02766210588935157,0.03837001784651992,0.052647233789411066,0.8064516129032258
3999,15550225.892,MWI (An. arabiensis),0.026769779892920877,0.034205829863176676,0.04610350981558596,0.861111111111111
4000,15558593.1705,MWI (An. arabiensis),0.028851873884592504,0.0362879238548483,0.048185603807257574,0.8711340206185567
4001,15565393.7715,MWI (An. arabiensis),0.028851873884592504,0.0362879238548483,0.04818560380725758,0.8711340206185567
4002,15571339.0965,MWI (An. arabiensis),0.025877453896490182,0.031826293872694825,0.04253420582986318,0.8563218390804598
4003,15577968.8345,MWI (An. arabiensis),0.02082093991671624,0.02558001189767995,0.032718619869125526,0.8857142857142858
4004,15592673.8105,MWI (An. arabiensis),0.0416418798334325,0.06543723973825104,0.09220701963117194,0.6428571428571431
4005,15598823.376,MWI (An. arabiensis),0.03985722784057109,0.0612730517549078,0.09161213563355147,0.6977611940298507
4006,15605261.872,MWI (An. arabiensis),0.02468768590124925,0.03361094586555622,0.04342653182629388,0.7831325301204819
4007,15612017.301,MWI (An. arabiensis),0.02528256989886972,0.03242117787031529,0.04431885782272456,0.788235294117647
4008,15617334.41,MWI (An. arabiensis),0.061273051754907826,0.08030933967876264,0.10410469958358118,0.3786407766990294
4009,15622997.5265,MWI (An. arabiensis),0.033016061867935764,0.04729327781082688,0.06811421772754313,0.7117117117117118
4010,15630745.6115,MWI (An. arabiensis),0.0315288518738846,0.03896490184414039,0.050862581796549663,0.8820754716981133
4011,15637667.0825,MWI (An. arabiensis),0.022010707911957167,0.026769779892920884,0.03390838786436645,0.8918918918918919
4012,15643103.8015,MWI (An. arabiensis),0.021713265913146932,0.027067221891731108,0.03242117787031528,0.7534246575342465
4013,15649877.906,MWI (An. arabiensis),0.01516954193932183,0.016359309934562756,0.018738845925044614,0.9607843137254901
4014,15657519.274,MWI (An. arabiensis),0.018738845925044614,0.0223081499107674,0.02855443188578227,0.873015873015873
4015,15665178.408,MWI (An. arabiensis),0.013087447947650205,0.014277215942891134,0.016656751933372994,0.9545454545454545
4016,15671397.3625,MWI (An. arabiensis),0.01516954193932183,0.01695419393218322,0.01992861392028554,0.911764705882353
4017,15677257.579,MWI (An. arabiensis),0.017251635930993457,0.01992861392028554,0.023497917906008327,0.9224137931034482
4018,15682937.626,MWI (An. arabiensis),0.019928613920285543,0.023497917906008327,0.029744199881023198,0.8805970149253732
4019,15689662.1505,MWI (An. arabiensis),0.020226055919095775,0.02379535990481856,0.03004164187983343,0.8823529411764707
4020,15696051.4515,MWI (An. arabiensis),0.02647233789411064,0.03837001784651993,0.049970255800118976,0.6404494382022472
4021,15703269.4865,MWI (An. arabiensis),0.021415823914336697,0.0288518738845925,0.03777513384889946,0.8263888888888888
4022,15714531.808,MWI (An. arabiensis),0.022605591909577637,0.0288518738845925,0.03777513384889946,0.6776315789473685
4023,15726225.954,MWI (An. arabiensis),0.01814396192742415,0.02290303390838786,0.027662105889351574,0.8688524590163935
4024,15743968.381,MWI (An. arabiensis),0.03480071386079716,0.05086258179654967,0.07317073170731707,0.653846153846154
4025,15752001.786,MWI (An. arabiensis),0.019928613920285543,0.025282569898869716,0.030636525877453892,0.7313432835820896
4026,15759200.1035,MWI (An. arabiensis),0.025877453896490182,0.03301606186793575,0.041939321832242714,0.7931034482758621
4027,15766283.169,MWI (An. arabiensis),0.02736466389054134,0.03628792385484831,0.04937537180249851,0.8043478260869565
4028,15771702.698,MWI (An. arabiensis),0.03718024985127902,0.05145746579417013,0.07227840571088637,0.7440000000000001
4029,15777472.725,MWI (An. arabiensis),0.02052349791790601,0.02528256989886972,0.03242117787031529,0.8840579710144928
4030,15784284.308,MWI (An. arabiensis),0.02379535990481856,0.029149315883402735,0.037180249851279,0.775
4031,15792554.2495,MWI (An. arabiensis),0.05264723378941107,0.08358120166567519,0.10856632956573468,0.5225988700564973
4032,15799124.687,MWI (An. arabiensis),0.020226055919095775,0.026174895895300414,0.034205829863176676,0.8161764705882353
4033,15804525.8225,MWI (An. arabiensis),0.01635930993456276,0.01814396192742415,0.02111838191552647,0.9181818181818182
4034,15811340.398,MWI (An. arabiensis),0.021713265913146932,0.025877453896490182,0.031231409875074362,0.6643835616438355
4035,15817399.43,MWI (An. arabiensis),0.02528256989886972,0.031231409875074362,0.04193932183224271,0.8529411764705882
4036,15823229.3755,MWI (An. arabiensis),0.021118381915526466,0.02647233789411064,0.03182629387269482,0.7464788732394365
4037,15829065.8885,MWI (An. arabiensis),0.05383700178465202,0.08060678167757288,0.09934562760261748,0.37845303867403346
4038,15836510.556,MWI (An. arabiensis),0.02409280190362879,0.030041641879833433,0.04074955383700178,0.845679012345679
4039,15841851.4485,MWI (An. arabiensis),0.02706722189173111,0.035395597858417616,0.04521118381915527,0.7307692307692307
4040,15848062.169,MWI (An. arabiensis),0.03331350386674601,0.04521118381915526,0.060678167757287335,0.7142857142857144
4041,15855650.4565,MWI (An. arabiensis),0.025282569898869713,0.03420582986317668,0.047293277810826886,0.788235294117647
4042,15865238.8835,MWI (An. arabiensis),0.022903033908387865,0.02647233789411065,0.03271861986912552,0.8961038961038962
4043,15874835.904,MWI (An. arabiensis),0.018441403926234383,0.02111838191552647,0.02647233789411064,0.9274193548387096
4044,15885485.485,MWI (An. arabiensis),0.02082093991671624,0.024390243902439025,0.030636525877453896,0.8857142857142858
4045,15894109.138,MWI (An. arabiensis),0.020523497917906006,0.02409280190362879,0.03033908387864366,0.8840579710144928
4046,15900609.076,MWI (An. arabiensis),0.028851873884592497,0.03777513384889947,0.05086258179654968,0.8144329896907216
4047,15906816.994,MWI (An. arabiensis),0.019333729922665084,0.02290303390838786,0.02914931588340273,0.876923076923077
4048,15912577.4405,MWI (An. arabiensis),0.024390243902439022,0.030339083878643668,0.04104699583581202,0.8475609756097561
4049,15920952.2805,MWI (An. arabiensis),0.01903628792385485,0.02260559190957763,0.0288518738845925,0.8750000000000001
4050,15928068.275,MWI (An. arabiensis),0.023200475907198093,0.03361094586555622,0.04074955383700179,0.6858974358974357
4051,15934036.399,MWI (An. arabiensis),0.021118381915526466,0.02706722189173111,0.03509815585960737,0.823943661971831
4052,15939987.741,MWI (An. arabiensis),0.021713265913146932,0.026174895895300414,0.03331350386674599,0.8287671232876712
4053,15946586.409,MWI (An. arabiensis),0.025282569898869716,0.03271861986912552,0.0446162998215348,0.8529411764705882
4054,15953321.0295,MWI (An. arabiensis),0.018738845925044614,0.0223081499107674,0.02855443188578227,0.873015873015873
4055,15962395.893,MWI (An. arabiensis),0.019333729922665077,0.023795359904818562,0.03093396787626413,0.8076923076923077
